policy_loss,value_loss,sample_time,update_time
-0.005189527291804552,1507.9844970703125,1.082533359527588,0.5433180332183838
-0.007746313698589802,1381.488037109375,1.0654942989349365,0.5837430953979492
-0.004609591793268919,1501.9202880859375,1.0804088115692139,0.5503048896789551
-0.005945601500570774,1390.5721435546875,1.0904576778411865,0.56510329246521
-0.005362809635698795,1444.3740234375,1.0595741271972656,0.5654551982879639
-0.00576427485793829,1432.7679443359375,1.0661296844482422,0.5844650268554688
-0.0050352709367871284,1523.3885498046875,1.0785315036773682,0.570084810256958
-0.006288320291787386,1450.322509765625,1.0625169277191162,0.5733838081359863
-0.00601196801289916,1358.167236328125,1.0652847290039062,0.5685155391693115
-0.006546871270984411,1419.0870361328125,1.0638837814331055,0.5683605670928955
-0.0064566414803266525,1510.126220703125,1.070399522781372,0.5631306171417236
-0.007091836538165808,1337.1177978515625,1.0695891380310059,0.585261344909668
-0.005486536305397749,1405.7115478515625,1.0720813274383545,0.5680074691772461
-0.005196043755859137,1395.1951904296875,1.0563676357269287,0.5637111663818359
-0.0034582342486828566,1278.128662109375,1.0571799278259277,0.5383083820343018
-0.005921173840761185,1375.8262939453125,1.068943977355957,0.5993490219116211
-0.0072807311080396175,1426.7374267578125,1.0879127979278564,0.593076229095459
-0.007168820593506098,1431.3472900390625,1.0733826160430908,0.5889618396759033
-0.006712471600621939,1439.1865234375,1.0759878158569336,0.5904598236083984
-0.005962970666587353,1366.6427001953125,1.0829193592071533,0.5954575538635254
-0.007813760079443455,1548.1627197265625,1.0566823482513428,0.6021738052368164
-0.007266619708389044,1475.65087890625,1.0575721263885498,0.5925405025482178
-0.005238770041614771,1470.4427490234375,1.0692286491394043,0.5869722366333008
-0.006110239773988724,1375.885009765625,1.0676681995391846,0.5730135440826416
-0.005866787396371365,1413.61279296875,1.0595417022705078,0.5860245227813721
-0.007017312105745077,1424.85498046875,1.0546603202819824,0.5832118988037109
-0.004131018649786711,1402.927490234375,1.0773921012878418,0.5545156002044678
-0.005738398991525173,1299.6748046875,1.062718152999878,0.5907988548278809
-0.007151951547712088,1510.508056640625,1.0606739521026611,0.5906310081481934
-0.005233914591372013,1257.3431396484375,1.0652244091033936,0.5695855617523193
-0.00537141365930438,1305.22705078125,1.0579874515533447,0.5687477588653564
-0.005516327917575836,1437.7576904296875,1.080589771270752,0.570319652557373
-0.0038477678317576647,1231.4024658203125,1.057286024093628,0.5499565601348877
-0.001684760325588286,1452.2216796875,1.0765430927276611,0.5263962745666504
-0.006220681127160788,1405.6195068359375,1.082681655883789,0.5866827964782715
-0.0036138223949819803,1370.2210693359375,1.0868675708770752,0.5445284843444824
-0.00566055765375495,1374.9163818359375,1.058394432067871,0.5849864482879639
-0.007104939315468073,1377.9317626953125,1.0531115531921387,0.5830748081207275
-0.004786984529346228,1510.983642578125,1.0574209690093994,0.5479397773742676
-0.0066125900484621525,1426.4334716796875,1.064680814743042,0.5888688564300537
-0.006647202186286449,1297.99755859375,1.0555968284606934,0.5903856754302979
-0.006609424948692322,1590.79638671875,1.059638500213623,0.5868055820465088
-0.006006243638694286,1317.393310546875,1.0790162086486816,0.5833909511566162
-0.004944995976984501,1443.09326171875,1.0447649955749512,0.5696959495544434
-0.005652346648275852,1395.971923828125,1.0600616931915283,0.5708239078521729
-0.006046728231012821,1325.6541748046875,1.067838430404663,0.5876331329345703
-0.0029433423187583685,1293.914794921875,1.0633680820465088,0.54667067527771
-0.005125364288687706,1412.2264404296875,1.0731940269470215,0.5702588558197021
-0.0062860287725925446,1513.9066162109375,1.0658655166625977,0.5716533660888672
-0.004775287117809057,1506.82568359375,1.058872938156128,0.5653426647186279
-0.006126825697720051,1462.4130859375,1.1338529586791992,0.568007230758667
-0.003910069819539785,1449.14794921875,1.0843300819396973,0.546999454498291
-0.0028984241653233767,1489.720703125,1.0574440956115723,0.5426597595214844
-0.005554690025746822,1393.5811767578125,1.0613465309143066,0.5994949340820312
-0.0059219603426754475,1333.4698486328125,1.067948579788208,0.5954833030700684
-0.004001624882221222,1405.7042236328125,1.0543482303619385,0.5486338138580322
-0.006249764934182167,1531.8511962890625,1.06150221824646,0.5834877490997314
-0.00468644080683589,1389.958740234375,1.0538849830627441,0.5680873394012451
-0.004157578106969595,1323.9696044921875,1.085448980331421,0.5852272510528564
-0.005714678205549717,1448.5157470703125,1.0633149147033691,0.5628361701965332
-0.0034126106183975935,1447.760498046875,1.0610136985778809,0.5457556247711182
-0.006654052529484034,1398.9808349609375,1.0646498203277588,0.5922601222991943
-0.006434813141822815,1363.506103515625,1.05971360206604,0.5877864360809326
-0.0039040904957801104,1370.8394775390625,1.069305181503296,0.5493636131286621
-0.005083028227090836,1309.1429443359375,1.0774450302124023,0.5664372444152832
-0.004897474776953459,1348.7447509765625,1.057366132736206,0.5682704448699951
-0.006229877937585115,1458.536376953125,1.080186367034912,0.5822722911834717
-0.005950144492089748,1396.9178466796875,1.0981495380401611,0.5842850208282471
-0.007525989320129156,1410.68701171875,1.0761468410491943,0.5661106109619141
-0.0036887256428599358,1285.3162841796875,1.0521631240844727,0.5499489307403564
-0.0033945892937481403,1466.599609375,1.063762903213501,0.5704576969146729
-0.006165613420307636,1442.24755859375,1.0567052364349365,0.5693612098693848
-0.0036056546960026026,1444.7552490234375,1.0711305141448975,0.5464181900024414
-0.006500242743641138,1368.70166015625,1.0611679553985596,0.595634937286377
-0.008031859993934631,1358.271728515625,1.077397108078003,0.589444637298584
-0.007343797478824854,1395.811767578125,1.0606341361999512,0.5829489231109619
-0.006254246924072504,1268.428955078125,1.0731463432312012,0.5837616920471191
-0.004095315933227539,1475.6090087890625,1.060459852218628,0.5654351711273193
-0.005694555584341288,1348.9510498046875,1.0608174800872803,0.5834012031555176
-0.006488592363893986,1433.69580078125,1.054603099822998,0.5923376083374023
-0.007503378205001354,1438.9012451171875,1.0629682540893555,0.586097240447998
-0.005466067232191563,1474.894287109375,1.0591881275177002,0.5601334571838379
-0.0041944775730371475,1311.92724609375,1.0773472785949707,0.5712103843688965
-0.004975436720997095,1421.573486328125,1.0878348350524902,0.5472750663757324
-0.006258578971028328,1394.4703369140625,1.0821232795715332,0.5699329376220703
-0.005249606445431709,1392.488037109375,1.0663065910339355,0.5663440227508545
-0.005540559068322182,1372.7259521484375,1.0642328262329102,0.5755925178527832
-0.0028150707948952913,1418.9580078125,1.063521385192871,0.5470654964447021
-0.006500956602394581,1253.61767578125,1.060563325881958,0.5897245407104492
-0.004962349776178598,1370.925537109375,1.0584876537322998,0.5691213607788086
-0.00633499538525939,1424.4422607421875,1.0796101093292236,0.5981528759002686
-0.006892298348248005,1424.645263671875,1.069798469543457,0.5892720222473145
-0.0066033052280545235,1468.320556640625,1.0715491771697998,0.5873367786407471
-0.0053721833974123,1397.8162841796875,1.0601656436920166,0.5670616626739502
-0.006217933259904385,1352.6982421875,1.0633471012115479,0.5649771690368652
-0.004584879148751497,1515.3514404296875,1.0576586723327637,0.5664141178131104
-0.005017776042222977,1563.1829833984375,1.06256103515625,0.5653083324432373
-0.006048156414180994,1442.7232666015625,1.0639703273773193,0.5670373439788818
-0.00520614068955183,1283.6611328125,1.0596132278442383,0.5866200923919678
-0.0062813060358166695,1360.9671630859375,1.1052253246307373,0.5834007263183594
-0.0064451247453689575,1307.02099609375,3.3902289867401123,0.5886187553405762
-0.007349398918449879,1311.5732421875,1.0685045719146729,0.5935189723968506
-0.0066173020750284195,1332.2855224609375,1.0594432353973389,0.5722377300262451
-0.005785115994513035,1291.4432373046875,1.0833559036254883,0.5753827095031738
-0.003869161242619157,1347.9541015625,1.0665016174316406,0.5733466148376465
-0.004079234786331654,1477.02685546875,1.0548603534698486,0.5712988376617432
-0.0063263969495892525,1523.165283203125,1.0635833740234375,0.5646622180938721
-0.006926770322024822,1451.4315185546875,1.0714263916015625,0.5930051803588867
-0.007382047362625599,1314.1005859375,1.0757219791412354,0.587364912033081
-0.007592190057039261,1312.229248046875,1.0544075965881348,0.6138770580291748
-0.003926606383174658,1496.12451171875,1.0640437602996826,0.5458645820617676
-0.004905284382402897,1370.2509765625,1.0622754096984863,0.5688126087188721
-0.006867630872875452,1423.922607421875,1.0539917945861816,0.590501070022583
-0.00513887032866478,1298.9256591796875,1.0621721744537354,0.5676441192626953
-0.00597462709993124,1424.8017578125,1.06239652633667,0.5591771602630615
-0.004162895027548075,1416.15576171875,1.0895614624023438,0.5478148460388184
-0.0045163994655013084,1370.7869873046875,1.091125726699829,0.5469892024993896
-0.004356123507022858,1461.9342041015625,1.0877411365509033,0.5471792221069336
-0.005599449388682842,1393.705322265625,1.063227891921997,0.5713615417480469
-0.0065391091629862785,1318.1778564453125,1.0684473514556885,0.5695972442626953
-0.005479292944073677,1465.5157470703125,1.0620501041412354,0.5758109092712402
-0.0036969364155083895,1401.6864013671875,1.0540919303894043,0.5472724437713623
-0.007668925914913416,1341.2900390625,1.0625033378601074,0.5920331478118896
-0.004689572844654322,1420.79345703125,1.0730388164520264,0.571190357208252
-0.0068670595064759254,1267.933837890625,1.0657129287719727,0.5842230319976807
-0.00743537861853838,1493.89990234375,1.0709607601165771,0.5956807136535645
-0.00588325597345829,1443.8372802734375,1.0521013736724854,0.5718364715576172
-0.006229826249182224,1462.612060546875,1.057760238647461,0.5790870189666748
-0.006878784857690334,1401.20556640625,1.058528184890747,0.590017557144165
-0.006393236108124256,1360.84423828125,1.0628411769866943,0.5977687835693359
-0.005936767905950546,1356.26123046875,1.0610783100128174,0.5434520244598389
-0.006227124948054552,1324.001708984375,1.0856378078460693,0.5774035453796387
-0.006252564489841461,1371.2750244140625,1.06331205368042,0.5759503841400146
-0.008216535672545433,1536.4085693359375,1.0883431434631348,0.6481180191040039
-0.005978335626423359,1250.3948974609375,1.0600435733795166,0.5734293460845947
-0.0083677489310503,1405.44677734375,1.063070297241211,0.5889933109283447
-0.006971052382141352,1468.47998046875,1.0488359928131104,0.5841929912567139
-0.003921718802303076,1273.8280029296875,1.0578837394714355,0.545295238494873
-0.006097893230617046,1318.7803955078125,1.0592610836029053,0.5864143371582031
-0.005702498368918896,1397.71435546875,1.0631699562072754,0.5674424171447754
-0.005887534003704786,1398.773681640625,1.076073169708252,0.5490524768829346
-0.005941236391663551,1456.2144775390625,1.0768077373504639,0.5821950435638428
-0.006755041889846325,1383.54296875,1.0643186569213867,0.5859291553497314
-0.008193893358111382,1279.20947265625,1.0633697509765625,0.5927162170410156
-0.0059396508149802685,1360.6341552734375,1.0615510940551758,0.572329044342041
-0.005836037918925285,1387.980712890625,1.055997371673584,0.5643033981323242
-0.006719743367284536,1386.5701904296875,1.0563116073608398,0.5881397724151611
-0.006344060879200697,1545.3155517578125,1.0907530784606934,0.5741868019104004
-0.004049790557473898,1218.7510986328125,1.0599102973937988,0.5433359146118164
-0.005969094578176737,1487.5745849609375,1.064889669418335,0.5965356826782227
-0.00830414704978466,1308.360107421875,1.0868370532989502,0.5953567028045654
-0.007000820245593786,1310.22021484375,1.0722522735595703,0.5872859954833984
-0.0070452941581606865,1347.623046875,1.0565919876098633,0.584172248840332
-0.005602209363132715,1350.46240234375,1.057394027709961,0.5680651664733887
-0.006219547241926193,1274.6663818359375,1.0639142990112305,0.5881876945495605
-0.0064597465097904205,1316.7159423828125,1.0672485828399658,0.5672638416290283
-0.008498333394527435,1350.9549560546875,1.0634574890136719,0.5879764556884766
-0.008165269158780575,1431.8349609375,1.0698258876800537,0.6143369674682617
-0.00528745399788022,1420.4954833984375,1.0606238842010498,0.5804393291473389
-0.005578713491559029,1301.1405029296875,1.0643680095672607,0.5640838146209717
-0.007077321410179138,1286.939208984375,1.0550386905670166,0.5746169090270996
-0.00598763395100832,1229.4949951171875,1.0557374954223633,0.5640125274658203
-0.007195404265075922,1485.30078125,1.0616984367370605,0.5909233093261719
-0.006897569168359041,1245.056396484375,1.0824768543243408,0.6106686592102051
-0.005826711654663086,1469.214599609375,1.0586655139923096,0.5757749080657959
-0.005729774013161659,1450.9093017578125,1.0814869403839111,0.56978440284729
-0.004121910315006971,1224.67138671875,1.0674819946289062,0.5437197685241699
-0.005775131285190582,1134.135986328125,1.0815393924713135,0.5660076141357422
-0.006710617803037167,1325.641357421875,1.0732316970825195,0.5601680278778076
-0.006072476506233215,1263.430419921875,1.0728425979614258,0.5663676261901855
-0.007326035760343075,1474.7637939453125,1.0665247440338135,0.5669260025024414
-0.007043696939945221,1419.248046875,1.0673742294311523,0.6141951084136963
-0.006240295711904764,1445.30126953125,1.0661766529083252,0.5691006183624268
-0.007875189185142517,1455.468994140625,1.080500841140747,0.603283166885376
-0.005831154063344002,1376.2052001953125,1.0639374256134033,0.5635509490966797
-0.006601968314498663,1471.3389892578125,1.0779249668121338,0.5866377353668213
-0.005129519384354353,1256.508544921875,1.0645427703857422,0.567410945892334
-0.004735471680760384,1256.44921875,1.064192533493042,0.5610926151275635
-0.0060349879786372185,1302.623779296875,1.0669565200805664,0.5837409496307373
-0.004944216459989548,1439.03466796875,1.0753839015960693,0.5648531913757324
-0.006460991688072681,1323.845947265625,1.0567922592163086,0.5910153388977051
-0.005756364203989506,1239.2803955078125,1.0693793296813965,0.5670924186706543
-0.007393346168100834,1515.96875,1.0813825130462646,0.6265377998352051
-0.004684107843786478,1336.6795654296875,1.0699241161346436,0.5382556915283203
-0.005763729102909565,1377.81494140625,1.0769057273864746,0.5873258113861084
-0.006921627093106508,1453.946044921875,1.059671401977539,0.5695276260375977
-0.006943468935787678,1446.0811767578125,1.0663106441497803,0.5935218334197998
-0.004966957960277796,1374.2130126953125,1.0564401149749756,0.5728151798248291
-0.005499725230038166,1491.964111328125,1.0686476230621338,0.5627923011779785
-0.0050274040549993515,1493.144775390625,1.070816993713379,0.550612211227417
-0.0016342252492904663,1392.583984375,1.065601110458374,0.523759126663208
-0.007484608795493841,1373.7105712890625,1.0594940185546875,0.6105694770812988
-0.0057504866272211075,1474.122802734375,1.057577133178711,0.568713903427124
-0.007159194443374872,1373.92919921875,1.0623681545257568,0.5894968509674072
-0.007546272594481707,1299.5145263671875,1.0601141452789307,0.6165859699249268
-0.004822679795324802,1433.6094970703125,1.0885255336761475,0.5923664569854736
-0.008575626648962498,1427.0313720703125,1.0658745765686035,0.6024556159973145
-0.006098705343902111,1522.3509521484375,1.0533702373504639,0.561652660369873
-0.005674384534358978,1292.8370361328125,1.074577808380127,0.5774760246276855
-0.005931181833148003,1474.627197265625,1.070619821548462,0.5842468738555908
-0.007417316082865,1494.6036376953125,1.092590570449829,0.5910685062408447
-0.005742327310144901,1409.0926513671875,1.0714738368988037,0.5636098384857178
-0.0057587395422160625,1292.947509765625,1.0554168224334717,0.5693902969360352
-0.006578926928341389,1304.821044921875,1.06553316116333,0.5839223861694336
-0.007787512615323067,1467.454833984375,1.077833652496338,0.6120829582214355
-0.005921608302742243,1451.7137451171875,1.0688486099243164,0.5625832080841064
-0.007381133735179901,1405.7774658203125,1.062051773071289,0.5876598358154297
-0.003963607829064131,1399.268798828125,1.0618805885314941,0.5484302043914795
-0.005543845705688,1348.303466796875,1.0597577095031738,0.5702118873596191
-0.006095837336033583,1402.404541015625,1.0604774951934814,0.5830142498016357
-0.004486439283937216,1309.3212890625,1.0774257183074951,0.5472676753997803
-0.005772533360868692,1269.8663330078125,1.0763576030731201,0.5609982013702393
-0.005828529596328735,1354.0091552734375,1.053765058517456,0.5840883255004883
-0.007990469224750996,1369.965576171875,1.0646641254425049,0.5863709449768066
-0.007425022777169943,1362.9019775390625,1.0754163265228271,0.5846047401428223
-0.005739211104810238,1376.5238037109375,1.0675132274627686,0.5719788074493408
-0.004840940702706575,1418.72900390625,1.0832278728485107,0.5616586208343506
-0.004000840708613396,1340.1522216796875,1.0700178146362305,0.5444004535675049
-0.006770646665245295,1396.4935302734375,1.0587351322174072,0.5830502510070801
-0.005237594246864319,1232.1075439453125,1.0613124370574951,0.5663447380065918
-0.00534835085272789,1411.503173828125,1.0700433254241943,0.5714728832244873
-0.009192196652293205,1365.15234375,1.0681178569793701,0.6220953464508057
-0.007501638028770685,1428.7735595703125,1.0550522804260254,0.5832228660583496
-0.006638156715780497,1349.8507080078125,1.0582139492034912,0.5944054126739502
-0.004922832362353802,1317.1519775390625,1.0607359409332275,0.5595316886901855
-0.006671162787824869,1476.784912109375,1.057316541671753,0.6038503646850586
-0.00388376135379076,1457.93505859375,1.059140682220459,0.5450687408447266
-0.006364479195326567,1340.139404296875,1.0720314979553223,0.5735242366790771
-0.005010726861655712,1459.3856201171875,1.0637211799621582,0.556342363357544
-0.00407528318464756,1424.0333251953125,1.0636284351348877,0.5436587333679199
-0.0073043666779994965,1429.069580078125,1.0741534233093262,0.6065154075622559
-0.006932078395038843,1211.7730712890625,1.0584626197814941,0.582280158996582
-0.006417673081159592,1359.1995849609375,1.082566261291504,0.5905356407165527
-0.007541449274867773,1269.0362548828125,1.0585768222808838,0.5849921703338623
-0.005346604622900486,1334.6661376953125,1.0711348056793213,0.5658664703369141
-0.00337998173199594,1310.55322265625,1.0699212551116943,0.5497250556945801
-0.005265119485557079,1332.9207763671875,1.0662765502929688,0.5726373195648193
-0.006723578087985516,1338.375732421875,1.073033094406128,0.5836277008056641
-0.006326000206172466,1227.7186279296875,1.0619444847106934,0.5732581615447998
-0.004777497611939907,1425.4891357421875,1.0621204376220703,0.5833847522735596
-0.005958639085292816,1385.9647216796875,1.0594751834869385,0.606971263885498
-0.004756880924105644,1505.6495361328125,1.0577609539031982,0.5737142562866211
-0.0038403018843382597,1287.481689453125,1.0687899589538574,0.5435094833374023
-0.005290656350553036,1382.8438720703125,1.0856304168701172,0.5653610229492188
-0.003054729662835598,1388.15283203125,1.0585200786590576,0.5434951782226562
-0.005851677153259516,1273.378662109375,1.0540904998779297,0.567418098449707
-0.0073718116618692875,1415.622314453125,1.0610344409942627,0.5959153175354004
-0.00476593105122447,1382.2518310546875,1.0642540454864502,0.5633957386016846
-0.007772521581500769,1378.37646484375,1.077913522720337,0.5837013721466064
-0.007539510726928711,1246.86474609375,1.0715675354003906,0.6085209846496582
-0.005820290185511112,1426.9293212890625,1.073822259902954,0.5943617820739746
-0.005934400949627161,1369.9329833984375,1.0767951011657715,0.5866665840148926
-0.0058144135400652885,1308.8721923828125,1.0631663799285889,0.5705573558807373
-0.007567660417407751,1228.5831298828125,1.074594497680664,0.5837397575378418
-0.006107828579843044,1280.973876953125,1.062490701675415,0.5714268684387207
-0.005768687929958105,1321.8035888671875,1.0589451789855957,0.5841140747070312
-0.006399023346602917,1454.061767578125,1.0587706565856934,0.5846264362335205
-0.0060561420395970345,1291.441162109375,1.0609748363494873,0.588536262512207
-0.005626218393445015,1357.4287109375,1.0580487251281738,0.5637707710266113
-0.0060148392803967,1409.036865234375,1.0701937675476074,0.5841426849365234
-0.006169718690216541,1321.439208984375,1.0703892707824707,0.5896940231323242
-0.004696305841207504,1336.67431640625,1.0677437782287598,0.5634524822235107
-0.005208952818065882,1375.0626220703125,1.057053804397583,0.5714693069458008
-0.004590753931552172,1389.3514404296875,1.0627191066741943,0.5432906150817871
-0.005572708323597908,1282.449951171875,1.0905001163482666,0.571810245513916
-0.004149285145103931,1283.3577880859375,1.056790828704834,0.5450358390808105
-0.0050314683467149734,1358.1202392578125,1.0698530673980713,0.56610107421875
-0.004509421531111002,1456.0103759765625,1.0805094242095947,0.5800831317901611
-0.006684297230094671,1268.3365478515625,1.0763578414916992,0.585822582244873
-0.00474562868475914,1428.08251953125,1.070770502090454,0.5732603073120117
-0.007030798587948084,1309.1197509765625,1.067106008529663,0.5847489833831787
-0.005883852951228619,1220.3426513671875,1.0581581592559814,0.595526933670044
-0.004545988515019417,1370.2568359375,1.0583598613739014,0.5622451305389404
-0.005588038824498653,1318.572998046875,1.059185266494751,0.5609645843505859
-0.006113448645919561,1282.5279541015625,1.0655591487884521,0.5858185291290283
-0.0037315802183002234,1347.4075927734375,1.0730369091033936,0.5675139427185059
-0.002457003341987729,1156.3648681640625,1.0629932880401611,0.5414581298828125
-0.007203526794910431,1483.19873046875,1.0607240200042725,0.5847578048706055
-0.007385601289570332,1500.0108642578125,1.0784077644348145,0.5880026817321777
-0.006079190410673618,1499.466064453125,1.0659527778625488,0.5876984596252441
-0.005141670815646648,1309.719970703125,1.0829136371612549,0.5671193599700928
-0.006724391132593155,1281.1351318359375,1.0748159885406494,0.5877816677093506
-0.007441593799740076,1267.4454345703125,1.0619828701019287,0.5861167907714844
-0.005853753536939621,1269.14013671875,1.0732595920562744,0.5867669582366943
-0.007171304896473885,1338.7509765625,1.0631523132324219,0.6066505908966064
-0.006649489048868418,1495.686279296875,1.0832791328430176,0.5877053737640381
-0.0067685265094041824,1203.835693359375,1.0786635875701904,0.5602133274078369
-0.007398014422506094,1337.27392578125,1.06846022605896,0.5914905071258545
-0.0037562204524874687,1328.7001953125,1.0602328777313232,0.5496134757995605
-0.004971373826265335,1184.1634521484375,1.0597217082977295,0.5719618797302246
-0.0063445186242461205,1219.3809814453125,1.0598225593566895,0.5766942501068115
-0.007507489062845707,1268.767578125,1.0691819190979004,0.589224100112915
-0.006296913139522076,1331.5247802734375,1.0499098300933838,0.5871479511260986
-0.005544280633330345,1420.580810546875,1.0602595806121826,0.5629189014434814
-0.00586018618196249,1194.5201416015625,1.067070722579956,0.563368558883667
-0.005165099631994963,1347.690185546875,1.0582892894744873,0.5626583099365234
-0.006624808069318533,1362.623291015625,1.0714695453643799,0.5919647216796875
-0.006494105793535709,1251.8067626953125,1.0580270290374756,0.5793173313140869
-0.006447248160839081,1284.9327392578125,1.0585815906524658,0.5846607685089111
-0.009150413796305656,1395.6201171875,1.0766942501068115,0.6241142749786377
-0.004918535705655813,1425.58154296875,1.065159797668457,0.5453572273254395
-0.0050357915461063385,1385.482177734375,1.0772764682769775,0.586400032043457
-0.007250644266605377,1354.529541015625,1.0725440979003906,0.5828640460968018
-0.005791589617729187,1281.5771484375,1.0837011337280273,0.5684773921966553
-0.004328458569943905,1404.281982421875,1.0619378089904785,0.5475363731384277
-0.005709527060389519,1338.0509033203125,1.060436725616455,0.5925698280334473
-0.006865589413791895,1286.099365234375,1.0515897274017334,0.607311487197876
-0.005416596308350563,1334.5233154296875,1.0641193389892578,0.5699377059936523
-0.006669369991868734,1265.2757568359375,1.0642921924591064,0.5846548080444336
-0.004871023818850517,1352.2264404296875,1.0584735870361328,0.5687582492828369
-0.00638215197250247,1455.6395263671875,1.0715246200561523,3.6734282970428467
-0.0052820835262537,1254.154296875,1.0773680210113525,0.5510218143463135
-0.006516445428133011,1360.2979736328125,1.076866865158081,0.6118855476379395
-0.005789047572761774,1355.2767333984375,1.0574753284454346,0.5965304374694824
-0.007150881923735142,1273.0352783203125,1.0628979206085205,0.5911791324615479
-0.006163412239402533,1421.2860107421875,1.0653090476989746,0.565814733505249
-0.0075301965698599815,1219.159912109375,1.067124366760254,0.5819272994995117
-0.006321638822555542,1404.651611328125,1.080744981765747,0.5910968780517578
-0.0032992481719702482,1288.64599609375,1.069993495941162,0.5501589775085449
-0.005951305385679007,1542.517578125,1.0654408931732178,0.5703732967376709
-0.005947003606706858,1339.3218994140625,1.0628113746643066,0.569443941116333
-0.006492342799901962,1343.6512451171875,1.0649471282958984,0.5675473213195801
-0.00550366984680295,1349.883544921875,1.070338249206543,0.5627942085266113
-0.0016623582923784852,1302.822998046875,1.0628914833068848,0.5291132926940918
-0.006889916956424713,1331.5531005859375,1.049713373184204,0.5946099758148193
-0.006793879438191652,1192.428955078125,1.0580520629882812,0.5689232349395752
-0.005087804514914751,1212.9163818359375,1.0811800956726074,0.5631387233734131
-0.003401815192773938,1482.591064453125,1.0583674907684326,0.5476484298706055
-0.007131834980100393,1328.9129638671875,1.0675544738769531,0.5885441303253174
-0.004811330698430538,1458.5994873046875,1.059213638305664,0.5651140213012695
-0.004484653472900391,1388.87548828125,1.0661919116973877,0.5688893795013428
-0.004848990589380264,1351.6005859375,1.0761661529541016,0.5663058757781982
-0.007620400749146938,1224.3675537109375,1.0768804550170898,0.5878181457519531
-0.0055700852535665035,1365.2921142578125,1.0808234214782715,0.5596961975097656
-0.006112039554864168,1342.1077880859375,1.0780467987060547,0.5664901733398438
-0.005491146817803383,1344.782958984375,1.064401388168335,0.5677533149719238
-0.00616039102897048,1233.27099609375,1.062967300415039,0.591498613357544
-0.004569290671497583,1255.819580078125,1.0613274574279785,0.572723388671875
-0.004792940802872181,1247.1466064453125,1.0670807361602783,0.5620150566101074
-0.0048773945309221745,1218.1612548828125,1.0634574890136719,0.5480990409851074
-0.0028867560904473066,1393.84228515625,1.0623621940612793,0.5478229522705078
-0.005728530697524548,1425.2689208984375,1.0544884204864502,0.5645887851715088
-0.006360672414302826,1330.6981201171875,1.0709278583526611,0.5915229320526123
-0.006841285619884729,1147.598388671875,1.0627286434173584,0.5864806175231934
-0.006146966479718685,1210.400390625,1.0690693855285645,0.5904593467712402
-0.006841694936156273,1280.245849609375,1.0693769454956055,0.5639970302581787
-0.005587923806160688,1402.466796875,1.069150686264038,0.5756311416625977
-0.004684562794864178,1275.137939453125,1.0798592567443848,0.5689713954925537
-0.00693430146202445,1298.7939453125,1.0585815906524658,0.5811247825622559
-0.004171646665781736,1319.3258056640625,1.0719685554504395,0.543607234954834
-0.00549113005399704,1397.39697265625,1.078355312347412,0.5695831775665283
-0.0030956100672483444,1327.6470947265625,1.0606319904327393,0.5546910762786865
-0.0072775655426084995,1408.0087890625,1.084531545639038,0.6072797775268555
-0.004316386766731739,1315.0830078125,1.0602350234985352,0.558967113494873
-0.004841298330575228,1304.4989013671875,1.066288948059082,0.5397660732269287
-0.004616026766598225,1209.8870849609375,1.0646650791168213,0.5612618923187256
-0.00704481964930892,1417.32421875,1.060117483139038,0.5842206478118896
-0.006164747755974531,1156.4957275390625,1.085460901260376,0.564218282699585
-0.005295455455780029,1385.4354248046875,1.0700535774230957,0.5615322589874268
-0.00588223384693265,1246.4647216796875,1.0645201206207275,0.5465831756591797
-0.005661901086568832,1396.0716552734375,1.0641529560089111,0.5907514095306396
-0.007575976196676493,1168.2423095703125,1.055173397064209,0.5961909294128418
-0.005368719808757305,1388.3565673828125,1.0591909885406494,0.5889983177185059
-0.0038131289184093475,1406.531982421875,1.0748238563537598,0.5459742546081543
-0.007565061561763287,1268.9390869140625,1.0683157444000244,0.5841450691223145
-0.004666363820433617,1288.1409912109375,1.061525821685791,0.5703384876251221
-0.005769873503595591,1321.57080078125,1.0823919773101807,0.5769321918487549
-0.0031934829894453287,1259.915283203125,1.0544798374176025,0.5433468818664551
-0.005560581106692553,1241.8487548828125,1.060410499572754,0.5884764194488525
-0.004948703572154045,1424.2877197265625,1.0594708919525146,0.5603628158569336
-0.006166764069348574,1252.51318359375,1.0733833312988281,0.5804245471954346
-0.00571254501119256,1446.5662841796875,1.0678343772888184,0.5872094631195068
-0.0063276877626776695,1364.1173095703125,1.0666425228118896,0.5879325866699219
-0.006064041517674923,1360.633544921875,1.0685532093048096,0.5594441890716553
-0.008610324934124947,1235.0499267578125,1.0736122131347656,0.6564915180206299
-0.002602510852739215,1308.652099609375,1.0636980533599854,0.5235140323638916
-0.004957353230565786,1334.41748046875,1.0753214359283447,0.5743062496185303
-0.005378740839660168,1288.3670654296875,1.0581998825073242,0.5728626251220703
-0.005959745496511459,1347.7432861328125,1.0577902793884277,0.6094217300415039
-0.007664371281862259,1252.241455078125,1.0709776878356934,0.5858683586120605
-0.004641836509108543,1395.3330078125,1.0699968338012695,0.5706133842468262
-0.006291523575782776,1342.5843505859375,1.0714874267578125,0.5865066051483154
-0.0041785575449466705,1426.8365478515625,1.073204755783081,0.5471916198730469
-0.005172376986593008,1296.336181640625,1.064530372619629,0.5699176788330078
-0.005883356090635061,1210.451416015625,1.0681524276733398,0.5874266624450684
