policy_loss,value_loss,sample_time,update_time
-0.011885817162692547,12.869881629943848,2.604689598083496,2.0067691802978516
-0.013728335499763489,2.5379810333251953,2.5444438457489014,2.249431610107422
-0.014994259923696518,4.106773376464844,2.7389299869537354,2.310739040374756
-0.021309515461325645,9.181602478027344,2.571225643157959,4.936626434326172
-0.020799772813916206,3.341437578201294,2.6150131225585938,3.448678970336914
-0.010824190452694893,7.458575248718262,2.636896848678589,2.016991376876831
-0.017333392053842545,5.971131324768066,2.530836820602417,2.821685314178467
-0.01670844480395317,14.622027397155762,2.535062551498413,2.1972389221191406
-0.022346725687384605,3.387291193008423,2.5973448753356934,4.19681453704834
-0.015911201015114784,5.210189342498779,2.606304883956909,2.0962295532226562
-0.013659662567079067,3.0040712356567383,2.479468584060669,1.9929063320159912
-0.01461738906800747,6.316959857940674,2.5600078105926514,1.8222227096557617
-0.012351054698228836,4.985055446624756,2.748225450515747,2.1933557987213135
-0.014987768605351448,8.479687690734863,2.5479893684387207,2.0310256481170654
-0.012036142870783806,3.672511577606201,2.7211592197418213,2.3895275592803955
-0.011596782132983208,6.115283489227295,2.5944700241088867,2.0150954723358154
-0.017784245312213898,2.1050755977630615,2.6747162342071533,3.188875436782837
-0.014844675548374653,6.253526210784912,2.5104379653930664,2.487037181854248
-0.02393537573516369,9.56581974029541,2.568732261657715,4.157822132110596
-0.025666559115052223,2.8967432975769043,2.5240886211395264,5.658621549606323
-0.02169942297041416,8.999635696411133,2.548556089401245,3.9090869426727295
-0.014172205701470375,3.577404260635376,2.6540586948394775,2.351423740386963
-0.011622469872236252,10.467644691467285,2.4628751277923584,2.022601366043091
-0.017634715884923935,9.502950668334961,2.6557207107543945,2.7381536960601807
-0.0220780149102211,4.059089183807373,2.6956663131713867,3.18137264251709
-0.023266427218914032,3.2489266395568848,2.615227460861206,4.200375556945801
-0.009944804944097996,5.68941068649292,2.5387628078460693,2.0438225269317627
-0.015314723365008831,7.820803165435791,2.629741907119751,2.5403659343719482
-0.0167484600096941,4.893825531005859,2.564790725708008,2.320607900619507
-0.023343795910477638,2.844897747039795,2.6258485317230225,3.90513277053833
-0.014426185749471188,4.927852630615234,2.73836088180542,2.7602131366729736
-0.00996593851596117,12.368185043334961,2.480390787124634,2.2400119304656982
-0.028754884377121925,5.15219259262085,2.6251351833343506,8.471958637237549
-0.017362968996167183,3.7155938148498535,2.594133138656616,2.2771408557891846
-0.019211754202842712,3.6536881923675537,2.599815845489502,2.668724775314331
-0.02312043122947216,5.923702716827393,2.6316542625427246,3.4318642616271973
-0.01726946420967579,3.283748149871826,2.5156211853027344,2.2884137630462646
-0.020687412470579147,4.760573863983154,2.590695381164551,2.512960433959961
-0.01135626994073391,4.0677170753479,2.578953742980957,1.9148750305175781
-0.008846228942275047,6.110175132751465,2.5122931003570557,1.8972744941711426
-0.011700630187988281,5.117368698120117,2.654308319091797,2.0337510108947754
-0.012121923267841339,11.445366859436035,2.6289258003234863,4.004897832870483
-0.018632950261235237,3.4561474323272705,2.5515732765197754,3.342254161834717
-0.006707832217216492,3.759321451187134,2.5214178562164307,1.5280778408050537
-0.018848581239581108,3.676551580429077,2.6378555297851562,3.077444314956665
-0.02317235618829727,4.274271488189697,2.5399208068847656,4.134535312652588
-0.014501756988465786,5.960500717163086,2.8016839027404785,2.3093411922454834
-0.023112742230296135,4.565103054046631,2.6173269748687744,2.7203261852264404
-0.021131422370672226,5.866122245788574,2.734691619873047,3.853057622909546
-0.017023226246237755,5.251793384552002,2.743025541305542,2.674691915512085
-0.00580151192843914,13.18095874786377,2.614194869995117,1.5500149726867676
-0.013617896474897861,3.5369560718536377,2.5034635066986084,2.3543875217437744
-0.012263749726116657,6.394166469573975,2.62610125541687,1.9122319221496582
-0.020196745172142982,6.4183030128479,2.5216965675354004,3.043466091156006
-0.016693221405148506,6.048804759979248,2.7338340282440186,2.8613297939300537
-0.006220928858965635,6.851052761077881,2.6375882625579834,1.571974277496338
-0.021731404587626457,7.767320156097412,4.306464433670044,3.3353192806243896
-0.021091435104608536,3.3098385334014893,2.9238250255584717,2.5488336086273193
-0.016025088727474213,8.651007652282715,2.600029230117798,3.434051752090454
-0.017279215157032013,5.123959064483643,3.112269163131714,3.219113349914551
-0.02432979829609394,1.5223722457885742,2.566702127456665,4.963258504867554
-0.007194299250841141,3.7019412517547607,2.659012794494629,1.7188160419464111
-0.015621770173311234,7.642397880554199,2.729785442352295,2.039375066757202
-0.012671375647187233,7.622030735015869,2.8073842525482178,2.466127872467041
-0.028149139136075974,4.472751140594482,2.5575881004333496,8.480403423309326
-0.016557518392801285,5.02274227142334,2.5275683403015137,2.724506139755249
-0.02709655463695526,2.3024516105651855,2.872525691986084,7.07422137260437
-0.014225326478481293,5.808951377868652,2.6850767135620117,3.375361680984497
-0.03227365016937256,5.5630292892456055,2.616763114929199,7.841471195220947
-0.011790971271693707,4.613819122314453,2.5827341079711914,2.14729642868042
-0.02227991446852684,7.50789737701416,2.7758939266204834,3.650501251220703
-0.0150243965908885,2.9873838424682617,2.659769296646118,2.9790310859680176
-0.010741844773292542,6.872231960296631,2.7293033599853516,1.902029275894165
-0.02004421502351761,2.5462372303009033,2.602715492248535,4.064475774765015
-0.015993516892194748,4.557463645935059,2.5172855854034424,2.9333531856536865
-0.01705959625542164,1.2614368200302124,2.665433645248413,2.8948254585266113
-0.01761302724480629,9.12404727935791,2.6285781860351562,4.166919946670532
-0.015278995968401432,4.193976879119873,2.6637399196624756,2.196715831756592
-0.0175277441740036,3.701425790786743,2.648347854614258,2.475454330444336
-0.016398975625634193,6.875603675842285,2.5290870666503906,2.6346254348754883
-0.019662238657474518,7.05397367477417,2.5409181118011475,2.7579715251922607
-0.010880951769649982,14.080460548400879,2.499931812286377,2.0022850036621094
-0.02434551902115345,4.238943099975586,2.541698455810547,5.575037479400635
-0.0216737762093544,1.470377802848816,2.650212287902832,6.247549295425415
-0.015456047840416431,8.067214012145996,2.688250780105591,3.0697860717773438
-0.008229783736169338,4.899623870849609,2.5899863243103027,1.7420310974121094
-0.02153199538588524,5.403114318847656,2.6673388481140137,3.0890748500823975
-0.01733081415295601,3.968245506286621,2.5709352493286133,2.539872646331787
-0.017673823982477188,6.206342697143555,2.7413973808288574,2.7276222705841064
-0.01674431934952736,7.843991279602051,2.5938963890075684,2.9748501777648926
-0.009314378723502159,3.404853582382202,2.501002311706543,1.9263601303100586
-0.017660638317465782,2.7332825660705566,2.5966222286224365,3.5964748859405518
-0.010144054889678955,6.850778579711914,2.505307197570801,2.3734521865844727
-0.013700907118618488,3.765052318572998,2.9181039333343506,2.05118989944458
-0.009998815134167671,3.6374521255493164,2.5416629314422607,2.068188190460205
-0.012708007358014584,2.309739589691162,2.7819087505340576,2.0496366024017334
-0.016812734305858612,6.589460372924805,2.5349388122558594,2.8824751377105713
-0.022976120933890343,4.01071310043335,2.7010536193847656,3.765998125076294
-0.021267203614115715,3.2612528800964355,2.768850803375244,5.493243455886841
-0.0225127711892128,6.0322699546813965,2.6079885959625244,3.9090418815612793
-0.015907777473330498,3.945495128631592,2.60705828666687,2.7984557151794434
-0.025719985365867615,3.393453598022461,2.6341521739959717,4.025462627410889
-0.02379070408642292,2.559725522994995,2.6460824012756348,4.5908362865448
-0.019274549558758736,3.720616102218628,2.6109418869018555,3.223250389099121
-0.02546708472073078,3.119941473007202,2.8519985675811768,7.281087875366211
-0.01976090297102928,8.393775939941406,2.632667064666748,3.212297201156616
-0.019415810704231262,2.4947056770324707,2.67783260345459,2.733571767807007
-0.016903573647141457,4.680628776550293,2.7137269973754883,2.609589099884033
-0.016561180353164673,6.250571250915527,2.666602849960327,2.329026937484741
-0.015919221565127373,2.9502689838409424,2.5995190143585205,2.8106420040130615
-0.020978709682822227,6.613452434539795,2.864457607269287,5.010498762130737
-0.02525307796895504,5.2469868659973145,2.908133029937744,6.352018117904663
-0.018400724977254868,7.01983118057251,2.9342944622039795,2.963660717010498
-0.012057076208293438,4.047723770141602,2.851569414138794,1.971602201461792
-0.013016894459724426,7.961776256561279,2.810502529144287,2.166457414627075
-0.019577568396925926,2.7336173057556152,2.7424535751342773,3.4872219562530518
-0.01071628462523222,8.132545471191406,2.768986463546753,2.1631391048431396
-0.025417186319828033,2.5708632469177246,2.7581124305725098,8.562883377075195
-0.022772446274757385,6.959893226623535,2.8614420890808105,5.090566396713257
-0.01424801629036665,3.6583337783813477,2.6954002380371094,2.366720199584961
-0.01829075999557972,7.400021553039551,2.87412428855896,2.5567054748535156
-0.011749949306249619,4.773508071899414,2.863377094268799,1.9604859352111816
-0.01500722300261259,2.0306687355041504,2.773054361343384,3.391594648361206
-0.018762467429041862,5.878776550292969,2.909322738647461,3.21281361579895
-0.016247224062681198,3.7187585830688477,2.679438591003418,4.357507705688477
-0.024723974987864494,5.100802898406982,2.780897617340088,3.674409866333008
-0.01806861162185669,2.831704616546631,2.7750933170318604,2.5427122116088867
-0.01600920967757702,5.30612850189209,2.764803409576416,2.9399187564849854
-0.02070748060941696,4.619320869445801,2.6219189167022705,4.013990640640259
-0.016089215874671936,10.491788864135742,2.580467700958252,2.452847719192505
-0.024297863245010376,4.108648777008057,2.7097949981689453,5.3293843269348145
-0.027379054576158524,3.593433141708374,2.761896848678589,6.032261848449707
-0.015535463578999043,5.93892765045166,2.721025228500366,2.5035276412963867
-0.01890086941421032,7.570566177368164,2.634822368621826,2.925032615661621
-0.02985253371298313,3.612075090408325,2.8005878925323486,4.019601821899414
-0.016499029472470284,5.562110900878906,2.809776782989502,2.335831642150879
-0.01301373727619648,7.003111362457275,2.7401037216186523,2.0992770195007324
-0.01635037735104561,4.764816761016846,2.7837188243865967,2.5832204818725586
-0.01928110606968403,8.142146110534668,2.7006473541259766,3.417454957962036
-0.014044888317584991,4.091477394104004,2.6917238235473633,3.0433123111724854
-0.014935015700757504,10.333380699157715,2.58117413520813,2.4711592197418213
-0.020557178184390068,3.2609565258026123,2.8526926040649414,4.332030534744263
-0.017587756738066673,4.098440647125244,2.8928205966949463,4.206129312515259
-0.007491891272366047,12.867525100708008,2.8213484287261963,1.6723780632019043
-0.01914568804204464,9.380326271057129,2.917296886444092,5.060168743133545
-0.0054808976128697395,4.592979431152344,2.907461404800415,1.6756782531738281
-0.011656617745757103,4.34953498840332,3.005730390548706,1.9712584018707275
-0.01901484653353691,3.2618627548217773,2.9255785942077637,3.0372142791748047
-0.01727263629436493,10.884810447692871,2.854940176010132,3.6654629707336426
-0.012566545978188515,3.1667795181274414,2.8051507472991943,2.2061376571655273
-0.024959132075309753,3.177338123321533,2.8969717025756836,4.318155765533447
-0.016377579420804977,7.572466850280762,3.0336251258850098,2.1197519302368164
-0.021959159523248672,3.266634702682495,2.886263847351074,4.331676959991455
-0.02395746298134327,3.72536301612854,2.8193371295928955,3.2831010818481445
-0.0073101879097521305,4.255609512329102,2.7763450145721436,1.7062044143676758
-0.021474018692970276,7.8542022705078125,2.8478734493255615,4.736281394958496
-0.012330809608101845,4.803864002227783,2.8153111934661865,2.0001871585845947
-0.023456279188394547,3.5740084648132324,2.9286298751831055,5.306648015975952
-0.02998882532119751,3.9640469551086426,2.7916204929351807,7.247683525085449
-0.0185070987790823,4.240813255310059,2.812791109085083,3.56571364402771
-0.028475159779191017,1.8179705142974854,2.779438018798828,7.652119159698486
-0.010384107939898968,7.725085735321045,2.699855327606201,2.5805857181549072
-0.009271795861423016,4.131510257720947,2.9004993438720703,1.9218623638153076
-0.015460812486708164,4.5487542152404785,2.9833121299743652,2.9688212871551514
-0.024705592542886734,3.2247259616851807,2.987470865249634,3.5750842094421387
-0.027575669810175896,3.829089641571045,2.7716317176818848,5.5879786014556885
-0.02478107437491417,3.9600541591644287,2.7153689861297607,5.5456554889678955
-0.02308543398976326,6.262307643890381,2.588834524154663,6.1029205322265625
-0.017212476581335068,4.266498565673828,2.7839102745056152,2.652405023574829
-0.012821484357118607,6.030804634094238,2.574674606323242,2.2302396297454834
-0.022371623665094376,5.061666965484619,2.677001476287842,3.083212375640869
-0.014375020749866962,5.500467777252197,2.733368158340454,2.5003395080566406
-0.008972719311714172,6.416894435882568,2.9287197589874268,1.8187408447265625
-0.022753020748496056,1.6765891313552856,2.633140802383423,3.5049901008605957
-0.015247332863509655,3.5792436599731445,2.6764931678771973,2.5462803840637207
-0.016197940334677696,4.734970569610596,2.6975302696228027,2.6307709217071533
-0.01894800364971161,5.3304362297058105,2.5528790950775146,2.994253158569336
-0.021340176463127136,4.003166198730469,2.693086862564087,3.7114298343658447
-0.026881929486989975,6.794368743896484,2.7470881938934326,4.14178991317749
-0.027782009914517403,4.465240001678467,2.7252533435821533,3.8576533794403076
-0.02399810217320919,3.4652273654937744,2.577690601348877,3.7170093059539795
-0.01902558095753193,4.740606784820557,2.5693037509918213,2.560925006866455
-0.021858658641576767,5.946628093719482,2.5306968688964844,6.668248414993286
-0.014101958833634853,8.961430549621582,2.5581698417663574,2.5263099670410156
-0.019754497334361076,5.225057601928711,2.666046142578125,3.1610398292541504
-0.014951358549296856,9.531959533691406,2.5849382877349854,3.4587113857269287
-0.021955201402306557,6.625088691711426,2.599759340286255,3.1352334022521973
-0.02253982052206993,4.680077075958252,2.7278995513916016,3.570387601852417
-0.018709281459450722,3.9167206287384033,2.6650619506835938,6.413093090057373
-0.009688775055110455,3.2518253326416016,2.5353808403015137,1.824939489364624
-0.015552126802504063,8.020349502563477,2.6052167415618896,3.1985185146331787
-0.013704946264624596,8.88769245147705,2.5835559368133545,2.3223979473114014
-0.01504391711205244,3.421241044998169,2.9556491374969482,2.6056079864501953
-0.021577121689915657,10.192151069641113,2.6780591011047363,3.7429819107055664
-0.01510089635848999,1.7202303409576416,2.697909116744995,2.463954448699951
-0.027679532766342163,4.987361431121826,2.596885919570923,8.544912576675415
-0.015038501471281052,5.934662342071533,2.496455430984497,2.2548506259918213
-0.015044010244309902,5.450664043426514,2.7763729095458984,2.9221620559692383
-0.013976769521832466,4.203622817993164,2.5728261470794678,2.430819272994995
-0.018886568024754524,6.017044544219971,2.7435526847839355,4.1683080196380615
-0.010801732540130615,5.479183673858643,2.7703959941864014,1.9368317127227783
-0.016487037762999535,2.3251404762268066,2.704334020614624,2.646721601486206
-0.02029179036617279,5.346165180206299,2.6572482585906982,3.528557300567627
-0.020556792616844177,5.889638900756836,2.6433982849121094,2.653876304626465
-0.011142473667860031,7.2538275718688965,2.5569748878479004,1.7705020904541016
-0.021935611963272095,2.3304831981658936,2.6680355072021484,3.393939256668091
-0.013103065080940723,6.973238945007324,2.5959532260894775,2.12957763671875
-0.013127683661878109,5.477299213409424,2.7225944995880127,2.8385257720947266
-0.01462465152144432,8.946484565734863,2.6800923347473145,3.0124292373657227
-0.013507830910384655,8.9658203125,2.8476405143737793,2.163747787475586
-0.028860293328762054,5.516538143157959,2.7016820907592773,4.578167676925659
-0.0182538740336895,5.783824443817139,2.6910176277160645,3.241739511489868
-0.009371115826070309,5.188788890838623,2.840486526489258,1.8367547988891602
-0.018422670662403107,4.292386531829834,2.7380666732788086,3.7450320720672607
-0.019660882651805878,6.615612506866455,2.832911729812622,2.8110246658325195
-0.014836357906460762,2.5196142196655273,2.5529277324676514,3.001434326171875
-0.02040397748351097,2.802192449569702,2.7085213661193848,2.9056153297424316
-0.025940412655472755,5.086553573608398,2.7253496646881104,4.399977922439575
-0.01881265826523304,3.506103515625,2.693084478378296,2.4152374267578125
-0.018765445798635483,3.032410144805908,2.7835960388183594,4.205256700515747
-0.018176840618252754,5.533791542053223,2.799285888671875,2.890495538711548
-0.018000265583395958,4.459266662597656,2.7333245277404785,3.2552011013031006
-0.02529064193367958,7.059629917144775,3.048665761947632,4.165285110473633
-0.015451275743544102,4.347979545593262,2.8817973136901855,2.2442123889923096
-0.0065064020454883575,8.868119239807129,2.5870678424835205,1.7618999481201172
-0.015125059522688389,2.9888453483581543,2.8702075481414795,2.6455981731414795
-0.012805348262190819,4.386775016784668,2.6404974460601807,2.1608917713165283
-0.013930363580584526,9.087383270263672,2.719581365585327,3.0782971382141113
-0.019024835899472237,10.279728889465332,2.719977617263794,4.371258020401001
-0.02234133519232273,4.127059459686279,2.758918285369873,4.824550628662109
-0.0159031730145216,3.103066921234131,2.695765256881714,3.293095588684082
-0.02218504063785076,6.894160747528076,2.7179617881774902,3.8721837997436523
-0.02231181599199772,5.498631954193115,2.526188611984253,8.138491153717041
-0.011024120263755322,5.950710773468018,2.6556262969970703,1.9979736804962158
-0.025980761274695396,4.205331802368164,2.858422040939331,6.000681400299072
-0.010590098798274994,14.988641738891602,2.79549241065979,2.6373040676116943
-0.01778293401002884,4.784118175506592,2.6362760066986084,2.838094711303711
-0.020225785672664642,3.0008771419525146,2.8014299869537354,4.575298309326172
-0.017454952001571655,2.578566789627075,2.688286066055298,3.4654288291931152
-0.017467396333813667,6.602458477020264,2.736903429031372,4.089258909225464
-0.01976640708744526,6.820964813232422,2.734182357788086,3.049804210662842
-0.02384568378329277,2.1570522785186768,2.776035785675049,8.942392826080322
-0.025019560009241104,7.169238090515137,2.9706883430480957,8.526626825332642
-0.0247653741389513,2.3350419998168945,2.8329055309295654,4.974089860916138
-0.01103795412927866,5.066308498382568,2.7144956588745117,1.8592562675476074
-0.02211662568151951,3.285689115524292,2.803560495376587,2.7351975440979004
-0.012278210371732712,4.6845903396606445,2.8299560546875,2.05138897895813
-0.013584927655756474,5.095456123352051,2.76556134223938,2.3049957752227783
-0.02241680584847927,2.918321371078491,2.752391815185547,4.016159534454346
-0.023846842348575592,3.5428125858306885,2.765669107437134,5.213376998901367
-0.02206408418715,3.558688163757324,2.649111032485962,4.962441444396973
-0.018627822399139404,7.081778049468994,2.905968189239502,2.9883363246917725
-0.019784515723586082,7.450328350067139,2.82643985748291,3.209747314453125
-0.017620814964175224,2.967863082885742,2.651501178741455,2.864449977874756
-0.02470429614186287,3.5268521308898926,2.6731042861938477,3.4574646949768066
-0.012701138854026794,13.96823787689209,2.6577680110931396,2.162668466567993
-0.010345540009438992,2.924015522003174,2.507385492324829,2.0796260833740234
-0.021476173773407936,1.366107702255249,2.6605148315429688,5.5728607177734375
-0.020531168207526207,7.072282314300537,2.639430284500122,2.7816925048828125
-0.014152786694467068,15.299829483032227,2.947092294692993,2.334887981414795
-0.01233161985874176,4.275243759155273,2.5059189796447754,2.316417694091797
-0.012529684230685234,7.185433387756348,2.6824169158935547,1.9308316707611084
-0.020431997254490852,4.345986843109131,2.735344171524048,3.470092296600342
-0.008542568422853947,7.652305603027344,2.5314221382141113,1.759530782699585
-0.02078801393508911,7.3003830909729,2.632626533508301,4.421895980834961
-0.025169864296913147,4.217663764953613,2.5994699001312256,8.98745346069336
-0.015304052270948887,2.848721742630005,2.741070508956909,2.2127833366394043
-0.02347833476960659,3.5732176303863525,2.7991161346435547,3.2626829147338867
-0.016796361654996872,5.008944511413574,2.7646872997283936,2.056321620941162
-0.013684804551303387,13.504223823547363,2.5397305488586426,3.5552821159362793
-0.01784527488052845,4.548569679260254,2.5662283897399902,2.4477694034576416
-0.019164621829986572,5.248717784881592,2.6438417434692383,4.3361005783081055
-0.014004974626004696,6.346227169036865,2.768498420715332,2.5664119720458984
-0.027121180668473244,4.385263442993164,2.846130609512329,8.876367568969727
-0.020225374028086662,4.872325420379639,2.674773931503296,3.2547476291656494
-0.012412006966769695,5.267205238342285,2.551530361175537,1.7782859802246094
-0.017467869445681572,4.208187103271484,2.5766353607177734,2.679548978805542
-0.014079175889492035,4.754307746887207,2.816567897796631,3.129018545150757
-0.011204872280359268,5.388221263885498,2.6162734031677246,1.978731632232666
-0.023997025564312935,3.6822283267974854,2.655857801437378,4.040391683578491
-0.017418401315808296,6.072968006134033,2.566500425338745,3.0747506618499756
-0.011593375355005264,6.603823184967041,2.826331615447998,2.0295464992523193
-0.01646290346980095,7.278056621551514,2.5505762100219727,2.447997570037842
-0.012270894832909107,13.474635124206543,2.5267534255981445,2.0630791187286377
-0.014626411721110344,15.36246109008789,2.4989705085754395,2.350598096847534
-0.012162050232291222,5.513134002685547,2.548795700073242,2.1319594383239746
-0.017769480124115944,4.844020843505859,2.582723379135132,2.9088871479034424
-0.02361469343304634,2.1519527435302734,2.5631966590881348,6.673200845718384
-0.018513090908527374,4.011466026306152,2.60837984085083,2.347579002380371
-0.011213432066142559,9.075986862182617,2.719784736633301,1.7388017177581787
-0.008697662502527237,3.0845494270324707,2.5801591873168945,1.9505958557128906
-0.009902610443532467,4.855172634124756,2.5903871059417725,1.7978250980377197
-0.014141246676445007,4.769955158233643,2.5172524452209473,2.2910778522491455
-0.015609030611813068,3.465041399002075,2.6558570861816406,4.045109510421753
-0.017618171870708466,2.9829795360565186,2.6407721042633057,2.8277995586395264
-0.021744364872574806,6.003218650817871,2.7728829383850098,5.926339149475098
-0.020261947065591812,4.8691630363464355,2.5925121307373047,2.4767868518829346
-0.022641915827989578,4.36057186126709,2.762376308441162,3.0766947269439697
-0.007864403538405895,3.128755569458008,2.6464943885803223,1.79244065284729
-0.016043290495872498,4.552181243896484,2.6665380001068115,3.7177116870880127
-0.01585831120610237,6.310063362121582,2.7822086811065674,4.078652858734131
-0.012968783266842365,3.2648401260375977,2.79433536529541,2.3940157890319824
-0.029115403071045876,2.411571741104126,2.7298924922943115,8.710021018981934
-0.01330756675451994,7.976217746734619,2.700989246368408,2.427396535873413
-0.012089628726243973,11.242273330688477,2.71443510055542,2.2636561393737793
-0.02000240795314312,2.991593837738037,2.570413827896118,4.3200507164001465
-0.00592783372849226,6.521559715270996,2.6405951976776123,1.6527552604675293
-0.011699515394866467,7.932775497436523,2.619626760482788,2.2397568225860596
-0.023866139352321625,4.973021507263184,2.6934874057769775,5.043649673461914
-0.01365442480891943,9.495922088623047,2.740346670150757,2.564971685409546
-0.01703430898487568,5.070634365081787,2.607980251312256,2.7088639736175537
-0.018823716789484024,7.121789932250977,2.7574334144592285,2.5746538639068604
-0.012060701847076416,5.376501083374023,2.759981393814087,2.341101884841919
-0.012993570417165756,5.944332122802734,2.720867395401001,3.55547833442688
-0.010794037953019142,5.316211223602295,2.703486442565918,2.083993434906006
-0.027324890717864037,4.9414591789245605,2.747154712677002,8.657787561416626
-0.02052801474928856,8.594212532043457,2.696981191635132,4.260897874832153
-0.020686332136392593,4.372630596160889,2.813000440597534,3.173076629638672
-0.022402869537472725,7.336434841156006,2.805494546890259,4.370851516723633
-0.015208914875984192,5.176122188568115,2.82169508934021,2.038966178894043
-0.015568390488624573,2.8963422775268555,2.751446485519409,2.714165449142456
-0.015152680687606335,8.993765830993652,2.849299669265747,2.1674017906188965
-0.016827814280986786,1.7974975109100342,2.7080020904541016,2.9218413829803467
-0.01657174527645111,5.583641529083252,2.7068943977355957,2.563988447189331
-0.01616145670413971,7.8006134033203125,2.8306806087493896,2.9090168476104736
-0.015383280813694,6.9695725440979,2.6996495723724365,2.3753132820129395
-0.01950148306787014,4.960385799407959,2.765629291534424,3.200352430343628
-0.01215711236000061,6.2399678230285645,2.8559250831604004,2.2724571228027344
-0.014593685045838356,3.2428646087646484,2.778383255004883,2.730644464492798
-0.01709415577352047,5.542620658874512,2.750025749206543,3.9034857749938965
-0.010825238190591335,12.764328002929688,2.6219327449798584,2.0486338138580322
-0.025630688294768333,5.169273853302002,2.7011849880218506,5.502562522888184
-0.00995578058063984,8.987876892089844,2.7856974601745605,1.8777737617492676
-0.013514329679310322,1.9175968170166016,2.749516248703003,3.218303918838501
-0.014983766712248325,3.675079345703125,2.732133150100708,2.2696845531463623
-0.021304141730070114,11.246771812438965,2.795456647872925,5.538776159286499
-0.015063254162669182,2.6272289752960205,2.802483558654785,2.8585028648376465
-0.011740053072571754,12.859105110168457,2.809439182281494,2.643855333328247
-0.01788928173482418,6.653398036956787,2.9166600704193115,3.4516828060150146
-0.016117950901389122,5.195718288421631,2.773975372314453,3.1248655319213867
-0.014471522532403469,6.737117290496826,2.6925430297851562,2.2219362258911133
-0.011246148496866226,6.377757549285889,2.7140750885009766,2.214120864868164
-0.015799449756741524,6.416332244873047,2.875216007232666,2.6884145736694336
-0.015670234337449074,6.620877742767334,2.8604228496551514,2.580271005630493
-0.023060306906700134,1.6766349077224731,2.668747901916504,5.988059043884277
-0.01177464984357357,8.23137092590332,2.5604186058044434,1.9174261093139648
-0.020141320303082466,7.753375053405762,2.6435885429382324,3.1110949516296387
-0.012363324873149395,7.585149765014648,2.818810224533081,2.0742831230163574
-0.024124067276716232,4.881651401519775,2.631615161895752,5.518641471862793
-0.023771898820996284,5.844385147094727,2.705106019973755,8.15917682647705
-0.01887352392077446,6.364393711090088,2.906137228012085,2.827732563018799
-0.02005736529827118,4.621241092681885,2.8277812004089355,4.158554553985596
-0.015603181906044483,7.375286102294922,2.7264084815979004,3.1592917442321777
-0.014488272368907928,4.213610649108887,2.9184305667877197,2.9430348873138428
-0.013363447971642017,6.2477850914001465,2.8787124156951904,4.016429901123047
-0.01562638022005558,3.580367088317871,2.8670942783355713,2.4036355018615723
-0.01799040101468563,7.643535137176514,2.9079999923706055,4.453211307525635
-0.01592024601995945,7.616172790527344,2.7042832374572754,3.573341131210327
-0.016465963795781136,4.573469638824463,2.8946950435638428,2.4032633304595947
-0.01072590984404087,6.830781936645508,2.719183921813965,2.411257743835449
-0.016468241810798645,15.240787506103516,2.6218483448028564,2.978135347366333
-0.01186547800898552,6.64517879486084,2.5458977222442627,1.9013416767120361
-0.01772144064307213,3.915876865386963,2.632011890411377,3.0747933387756348
-0.020936699584126472,4.182372093200684,2.8621315956115723,4.237611770629883
-0.015919936820864677,5.643527507781982,4.101450204849243,2.4863762855529785
-0.025421269237995148,3.5868184566497803,2.7024545669555664,7.6015331745147705
-0.015688834711909294,7.551964282989502,2.715319871902466,2.61765456199646
-0.01804281398653984,5.062685012817383,2.7837300300598145,3.9970955848693848
-0.015850532799959183,3.2202749252319336,2.7542684078216553,3.051675796508789
-0.01828600838780403,4.48696231842041,2.7875514030456543,2.8828988075256348
-0.02234487608075142,5.641516208648682,2.6540064811706543,3.727797508239746
-0.010950058698654175,4.232909202575684,2.777014970779419,2.0179972648620605
-0.007498790975660086,11.343084335327148,2.7951369285583496,1.752610683441162
-0.012413670308887959,7.129305362701416,2.6430487632751465,2.482534646987915
-0.015819240361452103,7.063162326812744,2.7549796104431152,2.8283915519714355
-0.013290445320308208,2.3522863388061523,2.546482801437378,2.600437879562378
-0.019658956676721573,5.0971808433532715,2.7246737480163574,4.925049543380737
-0.01894594542682171,6.689965724945068,2.7715837955474854,2.762845277786255
-0.020026041194796562,3.9225218296051025,2.7269127368927,4.242976188659668
-0.023133140057325363,3.7479546070098877,2.7381062507629395,4.644577503204346
-0.01534025277942419,4.371804237365723,2.5693750381469727,2.3070497512817383
-0.024990102276206017,1.9495937824249268,2.539246082305908,8.60884404182434
-0.015258138068020344,4.482611179351807,2.616936445236206,2.999985456466675
-0.0141854677349329,8.765302658081055,2.780005693435669,2.6872246265411377
-0.026204347610473633,4.896091461181641,2.6652395725250244,5.3714439868927
-0.016350680962204933,3.720752000808716,2.8029139041900635,5.011255741119385
-0.022491425275802612,3.114694833755493,2.711960554122925,5.341774940490723
-0.01317718718200922,3.1058921813964844,2.6792075634002686,2.6828999519348145
-0.007480350323021412,6.392818450927734,2.749940872192383,1.7227144241333008
-0.013649099506437778,3.199507474899292,2.5548782348632812,2.4149529933929443
-0.012801539152860641,3.2609565258026123,2.716160774230957,2.211527109146118
-0.011962429620325565,9.311474800109863,2.5828731060028076,2.5558855533599854
-0.017333287745714188,1.9593546390533447,2.6541385650634766,3.108123540878296
-0.008213555440306664,9.73194694519043,2.55822491645813,1.8182671070098877
-0.016348594799637794,11.864550590515137,2.786142349243164,3.446547031402588
-0.02049405872821808,6.602321624755859,2.686245918273926,9.020534992218018
